,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
2004-01-01,0.5556337028294311,0.5251452384408668,1.42379338357272,1.4533578421275535,-1.1436839967085877,0.9827311496136035,1.687644473514103,1.8051265297575947,0.4037966439046652,0.9005964125803188,0.5427452971083888,1.0987568894659128,1.3916741120295293,1.3825942894176693,1.4100289558533472,0.7020832291186246,1.0139966624383527,1.9967600909193843,0.1564664271989722,1.0581871462161012,1.331970695379862,0.9131041915381788,1.1432504538072885,1.054809538767815,1.1413924312826473,0.2890754531698123,0.44154402062302,0.4610390870669732,1.1340444632142246,-0.0920234477549371,1.8169070653943864,1.0114726040792035,0.7471745597320131,2.457342553630866,1.9613037404477809,1.7837871779598602,1.803867154094744,0.9334450032669166,0.23090257933196834,1.6667761062071569,0.9805003427054804,0.4720053663899983,0.2656721258634527,0.8051536288705223,2.6475657084270563,1.7846312190752762,1.6795867452662996,2.4983503485318552,1.785244240367379,0.8716537798166236,0.5356504650309993,0.744923682585166,0.6809275760464684,1.6636596513580395,0.17718606542384419,0.22280607945274744,0.6281593177338328,0.37603708520441426,-0.26264017048332455,1.0780091248689887,1.0173755626709469,-0.11130872189287988,0.74206380959841,0.18413870916674802,1.8532805883359924,1.4479107548600165,1.457473744920447,0.9326901578387132,1.5887453057724779,0.7966075211785724,1.3007420527030518,0.7729888515457138,1.399151335295418,1.1458319340196745,1.5513726406300146,1.8460819966987112,1.1113769422211246,1.5509482962606866,1.7784523852907106,0.5934020198490757,0.5788544783004036,0.7490539402236123,-0.4791698804809015,0.5906195712997375,1.6758980159477372,1.1742502183978305,0.3680013776015494,-0.9512062727016188,1.902013439196416,0.7716886312333368,-1.0006874267334107,0.060341813879602024,1.2216627397439601,1.0658526032276021,0.8452211377226171,0.9489232837397623,2.163094661822273,1.5303952608534848,0.8048554489026583,2.4709856945065845
2004-02-01,1.5165945961243217,1.1271953823355882,0.7857310448438664,1.886008365821171,-0.9192286553219771,1.336627539411388,1.6290622552266407,1.9474645155445787,0.36625688917186705,1.6054307975702695,0.8444003448663908,0.6631173455451522,1.6073914347335898,1.4513528578255037,1.7087477945614755,0.4852505000791061,0.8581649540988316,1.759477471832236,0.11072504834261077,0.6538579792031463,0.5441702805499988,0.9278235629799335,0.7464206538314545,0.6766323142645838,0.7706197398391169,-0.22561450961999863,0.3194140118300042,0.7088487980107365,0.7366241035888181,-0.5019407022151121,2.007625674559518,0.8425248609775464,0.7352412694152747,1.488505320670122,1.166032493938185,1.567881141575603,0.4750128560260757,-0.03280690295927846,0.693238907410891,1.5933887528226414,0.4981729556109612,0.4356677255605509,0.1696291504973908,0.17083698383518164,1.9426684639201168,1.334262945196718,1.9887259772801409,1.3430814433617937,2.8518704550363707,0.30562208668830226,0.927557286621001,0.8362024529795697,2.0772202107762148,1.8293819706867052,0.7739699031424772,1.1067952516168247,0.6534905889321413,0.2970678351601712,0.4166655051069774,0.8302386005482236,0.9258565166618422,0.7271925540496338,0.0949430711751752,0.4682642211973805,1.4666813566003807,1.123911086902797,1.5512176380780174,0.15501519363106286,0.9352854517441229,0.605179147162344,0.4953055044698683,1.4300277835731987,0.91278471316418,2.107983124773158,1.1003303847680093,1.1338571309848524,1.4711794942877667,0.8818877750652849,0.011584203077877553,0.9747869596381435,1.593021463726857,-0.03158230286405472,0.20770716787947552,1.2757074501983783,1.5053069384801678,1.7643694021031129,0.4685719351038799,-0.7529781582543509,1.1249791365090953,1.0750856236606623,-0.46859737473353436,0.1563348698154644,1.5502661622470844,1.6723037321304197,0.7358542884122425,0.37861661624961285,2.352584116301001,2.3042001812319626,0.2219818893398462,1.6748105404102405
2004-03-01,2.3176751803723548,0.9420435970094114,1.8841342428722785,1.497684943415306,-0.10395132530286288,0.5444654536100153,0.32288930595349696,1.4870670111538336,0.6731363480161243,1.7227345162056564,1.6336099985057269,0.5806366291645242,1.5637469211484127,1.2532620770050746,1.0131154987387048,0.7404129681537313,1.827903617573226,1.9602366300802956,0.627162688019137,0.41153614290171736,0.42923401538553363,1.0346456736394787,1.1031827306452324,0.6941024978314325,0.8282117149543834,-0.41507212479875777,0.3661314077895137,0.8987792103587928,0.9174626517061795,0.6558449559466083,1.2073036213975785,0.7477685747267759,1.7475291638350392,0.6819510182142612,0.9881212057030828,2.202893932549042,1.5194905470243096,0.2790173365888349,0.3182833234797774,1.2509728570840084,0.6712720166184778,0.5972284585779372,1.17819003405766,0.10325293336801489,1.8666798325572405,1.2073888849709897,1.7218433798902613,1.3442684216560692,1.9486619777885896,1.037197617043709,1.2395720675505821,1.174801707356525,1.3003505091170993,2.3883951925056692,0.9493188840369438,0.8643561984518136,0.28853784827502904,0.1918626156782074,0.5094979706048609,-0.7397339734601968,1.7932339676580318,1.1557886095835759,1.0112358359115095,0.5642161422600118,1.864285886255488,1.4351953729526374,1.5313575121349339,0.2606604763355015,1.2046035447254972,1.0550514078907656,1.0235535722582259,1.2016986244344343,0.6966856941250753,1.7861525836575596,1.2169000906185046,1.5559481353130256,0.7700741276632408,0.2891717743874994,0.2196503091542953,0.8546357115591872,1.2806894841033705,1.3490120098452831,1.2814812217281948,1.494500550085887,1.013505760234513,1.8464306093331073,0.44138950240843144,-0.07289249346242832,1.0716574650236408,0.6835189850570009,-0.9493820115939001,-0.4202180823830045,1.687902683374746,1.5086364787040012,1.3143580232968466,0.8757440985828112,2.915787443013654,1.9593742855795013,0.4023888803948732,0.9035161163997387
2004-04-01,1.9607581079650782,1.1834049625608134,1.4535682231763538,1.5257005165867676,0.305795557150799,1.4165271506648962,0.5453870070514857,1.3207164289760611,0.9903010456429652,2.374014077973148,1.4235876191481436,0.43466876525607656,1.5061814165198757,1.0262349961587254,0.3372960465724739,1.186550594535924,0.7041087954888341,1.1335347768942274,0.4901876586092999,1.0754524126486715,0.8552493302626546,1.7679605106442904,1.301972710756571,0.6701423667087799,0.03192199035536203,-0.13035595759840324,0.8908709479907092,0.2889010752869531,1.1789596370500006,0.8362698428265604,1.0554440439610726,0.7320691577662903,1.214949956871091,0.0908843728011034,-0.5344917814811028,2.370686093371813,1.449827476756934,0.7786854290815389,0.7411356899647915,1.3370366928683037,1.973103206074883,0.8990770190544253,1.666672348473606,-0.013582545035268234,1.7818544039980397,2.194179585596771,1.7032547994499643,1.0492343789713463,1.6131779870454994,0.07732057867574227,0.6920826216923944,1.3901466163213236,1.5063544456537634,2.1434909052607747,0.5898571968893532,1.0124052703795954,1.236794754862271,-0.3917788006082701,0.5214298229255678,-0.382863889730753,1.6687058281909257,0.542986110327367,0.5359717754525879,0.9866332221153962,1.337945812379293,1.6502133839761548,1.5355915367277122,0.9392271346671,0.5992482675095483,1.731014318999913,1.1728017427827777,1.6210501059385907,0.06091608599166454,1.433368978303859,1.1505138089203695,1.598152970934025,1.4759662359156698,0.334288120211937,-0.26930190939541054,-0.1387352239369537,1.0114527962954372,1.5712593560442918,1.4231854299723807,1.3020485507462143,1.3628308445981123,2.487342036069749,1.5430015807982456,0.9207411416862973,1.4080037317970335,0.44457743348623824,0.7017803764465773,0.6619220650684271,1.5532372809616866,0.7718664292426431,1.5714068815132851,1.3838097672993446,2.29541648782721,0.8641630899182551,0.35003961279004847,1.1388592154346506
2004-05-01,2.257775923569981,1.1276466202120643,0.9050345410690953,0.21000857695791297,1.529055479016798,1.276414185468167,0.3014051140281143,0.24827038909400867,0.7247302014214038,2.6990414070608604,0.626856053849884,1.0679984544136025,0.8451759565103332,1.0243998166724013,1.008555000701992,0.4412114025340822,1.2373765035932351,1.2347071135534649,0.8031853135486227,1.0093365670352052,1.2059301950192565,1.414648252038306,0.39780941626159827,0.7110391445685997,1.3185173764046938,0.1380688089660871,0.849693205584817,-0.11125175668812792,2.4734980153854913,-0.04114896211107233,0.9686908383943182,0.532900710927257,0.8900638605171922,-0.08494280590733627,-0.03909524930207431,1.4954881843655388,0.727348382365874,-0.49763994904525366,0.2358107882393985,1.349397139457472,2.361816894716883,0.4645748837419069,1.7466025521395063,0.20256236547641815,1.219344021518773,1.5871427504170001,0.9450603245992631,0.5772452315045613,1.107722288466193,0.35895019815760876,0.17545750887137812,1.3082495285634428,0.9799482753483643,1.9607619761358288,1.2010425185480282,1.1027316027452487,-0.08399401302408283,-0.23297292654705126,0.350547980926329,0.02902848384144796,1.1528236562848984,0.5967105434084077,0.6574843781101378,1.3918755255344444,0.9732289254665933,0.24944887970473273,1.6913518623482886,0.9638336175550418,0.3168908849886828,0.9715756305165759,1.1516524341090137,1.1660135389916144,1.3189087058201037,1.727184862443779,1.1914154301995705,1.901970958567808,1.3826095789645456,0.25094857049564556,-0.4110406553248962,0.7684452222763298,0.640197673802587,1.9332318349593023,1.6230985334785872,1.3200371240635307,1.4630221862020838,1.7620503698142893,1.330608293598911,0.7886695993231478,1.256497051421733,0.09273661224448038,1.0217501370565867,1.3531321387218047,1.4293830279472566,1.6092682254678898,1.9670480271500965,2.01995304668877,1.6580789820062423,0.2970903585706183,1.1095480352393436,1.6162689493019358
2004-06-01,1.9646739633048993,0.3635700349232448,1.0278845182003946,0.27963966521286776,1.807401240152787,1.5571951001754947,0.31987335490572,0.08221912031376966,0.3283675494959206,1.8543738275143147,0.7748702375413958,0.9179116527014879,-0.0006071422124899195,1.7171771376587768,0.2660991244174673,0.12523338493962077,0.9612658828628258,0.7917167528165625,0.6977660377680655,1.0110950971230828,1.0607044974818423,0.638771005196215,0.31911573031245666,0.5361572537080461,0.550651968266817,-0.365889932936616,0.5780768462045003,0.03510970195700147,3.3579448917573202,0.7034190608225958,1.4084327848327627,0.4703293429330295,1.9563528468759226,0.465242807529229,0.5384954419995219,1.5263638482290516,1.2675138396752472,0.11768289342073535,0.5971164215270997,1.7233241125209822,1.860211122497565,-0.5004489514663576,1.6263217261136096,-0.6171488755704092,0.9495658909186906,1.5572840670341397,1.1147792699793881,0.3862079589496623,0.17172381904343859,-0.048391908925640936,-0.7224819486967052,0.45834512776909586,0.5305382237630945,1.5366044036586732,1.4006042891993358,0.8347336500276565,0.40462866765079,0.07048030646398118,1.6153503604961488,-0.4032401103744542,2.1580312282473266,0.2963552846293117,1.0578862866777428,0.8627970878921547,0.6288994967997561,0.5399874785687089,0.8833813005329879,0.8868985431436175,0.631994360510921,-0.1844779454155533,0.44291776836111807,0.6743897841882741,2.3152117616570997,1.0088852384853473,1.2203667044204838,2.115965816772413,0.9532302373902666,0.1097501888803325,0.16764444575303528,0.3791043741528043,1.094321456197553,2.0857749269991785,1.4927279485502294,1.7306741127205454,1.7406567798992216,1.030638773645446,0.07397898746005638,-0.4325133839572336,1.467043362725612,-0.008663849742249652,0.8727272042495309,1.7582772466545655,1.046814169113727,1.2099640242734058,1.4418827738288567,1.255821735124004,1.1705080564069712,1.1396419019778277,0.5681642470845214,1.5740077433937874
2004-07-01,2.023319582055523,1.1605636574455995,1.8327030840476792,0.38838144204925273,1.8185699781011158,1.5086817935027432,1.2303431582772015,0.3518276936926381,1.2978123845663636,1.9865606287430524,0.6148045949543822,0.45106798979684265,0.09437899831989405,1.3065729801081374,-0.12132816080899356,0.42902165588349916,0.9061410250525025,0.09079457140511926,-0.016048006244268276,1.22668478346381,1.2128349086169212,0.4695703458659046,0.06996343196230392,1.078874482293448,0.2255243448703459,0.44558728418462634,1.453770278545933,0.8052424698779718,1.9040360297072438,0.3535229788029808,1.0022052294096486,0.6730024482137704,1.7054563356356995,0.09256036149570412,1.1788928934736091,1.6487593456273302,1.0896235964829173,0.15175091000969054,0.8846061209880066,1.3397928585574093,1.5902984072538477,0.08215074415716761,0.972833696566683,1.0066707645880204,0.6343061581403497,1.048435897673008,0.48870722064509575,0.4552637741102439,1.1951931415357613,-0.23027172065423418,-0.09986880646539587,1.1355227427643964,-0.04190840653611483,1.4294598409680126,1.4350812932000814,1.5325846756502273,0.6470086942295299,0.5561844390283753,0.5656512041053624,0.4197236575637905,2.599581052253785,1.041531261145881,0.8749616410806911,0.8204659182662082,0.7308858962965656,1.7006814735303402,1.6843011928856573,0.5119047355430058,0.2868844132537919,0.7903112009363562,0.49546725214624676,0.9948869963908635,2.0452140178916123,1.7454338334376678,0.5847045367554543,1.9504309937816797,1.7101967722120763,1.5614245224695171,0.7136000255176198,0.18088965602765794,0.9919406982807497,1.5401379009554468,1.8932578360709316,1.7630452277844788,1.8877028924705983,1.0678036429282152,0.5392422533724435,-0.02864933890802701,1.236063746764404,-0.5017016120123814,0.94717307001426,1.9157174213361388,1.354960230655923,1.2365969426187626,1.2787741739517244,0.8624839606632226,0.9560049811578322,1.669652288148627,1.0071074548939927,1.3584998940160888
2004-08-01,2.1774809653148948,1.874946762639043,1.88336345849144,0.8999630993498577,1.1612362144247586,1.710757536174444,1.141545677181304,0.497746338752736,1.6709685214455154,1.5278885078846889,0.24427458011340286,1.2042107811002996,0.4912331725883644,0.825553404459872,0.25246601407935276,0.793167855787593,0.4840991542657471,0.259043612851786,0.28807002737944276,0.10678813067579573,2.016062529219523,1.478968726652462,0.43338555457383454,1.1633776905015116,0.6063307211870991,0.1410907741833639,1.56359861193725,0.44324418558869827,0.6246144029101398,0.5180831714202455,0.9008738867280284,1.619310597117345,1.1155100795195392,0.2646133618798977,0.9204502619459508,1.115099637550641,0.5954981161264687,0.05870572519001427,1.0301867507211746,0.7811871875427786,2.5543333440783136,0.28959904252728097,2.207735734133399,0.6802825508725271,-0.17791245755928864,1.276371330679841,0.3155147403724904,0.17517821584789628,0.2521847930255028,-0.00420868251336548,0.9151216031390239,1.1629827724966924,0.2222134331611727,1.117254850790751,2.0193924465962887,1.2299481995594905,0.2635270995066932,0.5588726819412618,0.757484938050417,0.3252293860156582,0.9131354144706744,0.8537750321905818,1.234779477881426,0.5888727352490031,0.5326536724100347,1.8980786291750262,1.8276649270935077,0.4879409456637801,0.25943248970689803,0.051080855066133024,0.746768410758551,0.7955228021848864,2.6243863732606276,1.8082499717222071,1.2941059285949474,1.135852162923105,1.6556174758708724,1.3813850909207281,0.5163873035697641,0.23043964762430624,-0.06152300005841049,1.965590519742971,0.707306878047011,1.5425903977399138,1.9050384577408987,1.672345867370418,1.5269946008028903,0.6286147006858533,1.31460724092235,0.7800322191564392,0.7353230350696172,1.2719028700666426,1.2479162357842797,0.7183630145333896,0.7738285543074417,1.1213139043108837,0.9213211293034264,1.1184839480307678,1.0289344687876314,1.4210959257977775
2004-09-01,1.4963292726942758,1.8540104686297312,1.5137519456873445,1.3045786402524715,1.2024958562726766,0.4824913484873006,1.3879010629019644,0.9672795147026558,0.8385149341865638,1.1213617083676468,0.24145324030081727,0.758836140167767,-0.07396715185722857,1.2400876065375463,0.743819254009397,1.3002130002758965,0.5613965465392068,1.0875453880620651,-0.25878092045876644,0.596476319781378,2.1725629787417406,0.8262460950122011,0.3805734841104136,0.3976726058816348,1.1135455563229055,-0.0469952809516202,1.3602509441641315,0.3762985151613977,0.2449029444004288,0.4976725224440257,1.0787009023338578,1.446908892667333,0.382812104413798,0.689465352138916,1.1040133563022465,1.6109409119559701,0.1371315494738009,0.8925753740285419,0.589761576917214,0.09522974174367616,2.328355515187006,0.823766101642389,2.2420000916108562,0.34848895171003724,-0.21424629322402267,0.8804986128011286,0.4481504951647522,0.8644515392142202,-0.05203718416672054,0.5026966687991516,1.0706765090065058,0.8563136625730859,0.8564461824309595,1.6785737621361339,2.2357041371058863,1.0518305972454332,0.741886419039963,0.5470960215673701,0.6604324300828877,0.40484243158709576,0.36952624455108574,0.2757279991072834,0.6448860437694236,0.930856295022767,1.1056522280733867,0.7665238441053103,1.150499915399698,-0.16256601791513192,0.4046486147140723,0.39096955029362657,0.7716395159176046,1.616893617813147,1.438117568815549,0.7814211597438994,0.7464469184526239,0.8677261328846253,2.1322455971293506,1.528404826223511,0.5838213132815788,1.0254957062864447,0.19397277753606668,1.3872345690947268,0.8657234674764114,0.7181343518290179,1.117639295406997,2.251841895442949,1.584444633846509,1.0898889695826603,0.9847039248427065,0.7437022427006084,1.5390599209108164,0.6988528626496767,1.2728730499077479,1.3414638391617306,0.32171771458481724,0.6478518712784855,0.5575768423361473,1.0419399534653468,0.9247037360072576,0.9209368449766804
2004-10-01,1.4246374380219013,1.3603675372440087,1.1687507584843717,1.7655593150382045,1.192735686126997,0.9132992516122331,1.3309581565563993,0.6189089940090284,0.8583451036028176,0.6860139391982426,0.48949336340933164,1.346768181863359,-0.3718585199808788,0.8194621873136685,1.2181827506344303,1.0248141322383135,0.18270572640042348,0.3052130050266927,-0.07177386852248069,0.7535341110118497,2.161519150033208,1.408878001691885,0.397113287109909,0.8045793236286857,1.2138478454112689,0.2741861497454011,1.9903688818458265,-1.0662424758287068,-0.5182548702294061,0.476173398014114,1.2467116098103719,2.2347124209327016,0.5525252778396648,0.9880211801932864,1.040981333953737,1.8439170694107432,0.03480766225345766,0.8730176387259814,0.07559426130545854,0.06813068087548757,1.315723804153455,0.5566088647149571,1.6921624060562377,0.681519115588402,1.185803974489763,1.4336123442603617,0.8588304480512375,-0.10271181694672404,-0.22477891298608443,0.6847221614179242,1.6573852141498147,0.7696398969275302,1.1335333472588425,0.764802540325266,1.3526069218530097,0.8807218004807178,-0.23932810112620317,0.988785465777374,1.2431175109346153,0.9552635983496267,-0.2831202697560502,0.4331922443258871,0.30198318233748667,0.6023387167208571,-0.336652461206399,1.184625996232325,1.698805094084902,-1.073326055448302,-0.012696611800153468,0.7561273386415794,0.7593367585859202,1.377819153639439,0.9903163341404334,1.1410575698892997,0.15501710997105989,1.2659621074861915,1.7357195300791686,1.2797111801698464,1.5896066330551686,1.0355610627053393,0.44992259816268665,0.9856161819423777,0.6846170611667726,1.589259825367152,1.757918356885235,1.7262616139443772,2.472943560610851,0.7698484851344173,1.238652765787795,1.00892461810875,0.9933303501183885,0.9851184640463968,0.7726455877151133,1.8651727508982208,0.663610801085524,0.6649662435234482,0.5768979522349309,1.2198600191362718,-0.16838605287641517,1.3084553629714042
2004-11-01,1.1141189562062086,0.7233727677545686,0.7551197626757181,1.6638522931785231,0.7549814084596649,0.7269229624447402,2.0944576091082205,0.28452691206460057,0.04309331903606717,0.5572250438832345,0.19200373254655434,1.811913551482447,-0.36014141160795743,0.233247535791821,1.6305798155946891,0.7437196267694521,1.1733239478235222,0.23783301515867716,-0.6897385360173517,0.19927364694379945,0.43589778779088617,-0.14896250731164196,0.5698869164426243,1.1944869564190352,1.7254933239820334,0.5923814529441187,2.129216872354401,-0.6761114701907834,0.2223177155162005,-0.3593349081874545,0.9117853979651376,2.4156950369620795,0.3917216146866799,0.8586036245674344,1.6471600071838437,1.7293167141867958,-0.4474525519646918,1.4336071072732635,0.9964206999468603,-0.1568332983666606,1.868810615322833,0.7985730293357973,1.4852858322497227,-0.028709895350990444,1.572228463559361,1.5909793853604004,1.2956836639499159,0.555738134244853,0.2554591212958556,0.4780334016607243,2.0028240824234795,-0.18952694603845532,1.757694243950009,0.9242174825161737,0.6022338337391362,0.5087354072793373,-0.07481434357891181,1.7357513924105317,1.0364742486059835,1.2805162146875926,0.8851508995639962,0.8585838458746082,0.22239888890850723,0.6184856297203428,-0.4374320954815062,0.9419288838535542,0.8166228713407269,-0.9457584093470793,0.5504448134885156,0.40397164505822336,0.8203230810398272,0.601503554547512,1.6051700539028384,1.1371249655748374,1.0866081116986082,1.0722593912513176,1.017384370341236,0.8443680971483383,1.2531251223007724,1.165419584096387,0.4182654764431879,1.0912472943918756,0.4268061268049773,1.1809734830575187,2.231915046049157,1.201345576562376,1.4189294792729297,1.2203139867277613,-0.2570007909960649,1.8193350885439812,0.8936439962957694,1.0192427122291086,0.4156127462978536,1.8991865223087148,0.3925313516514296,0.901871154070991,1.1464945430905245,1.6621350956451915,0.45845829906732133,1.0375537730751017
2004-12-01,2.2961713830428634,0.47167288708581423,0.883217666616116,0.5315847251129506,0.6445994314852153,0.5949682304216066,1.5790362737357124,0.21950292212248135,0.42447597366485923,1.346120288832798,-0.5265547724932542,2.517308213391727,0.3083351826421833,0.5975123817955083,0.982109234686573,1.1406797238871582,0.9466130215873465,0.9896893412276306,0.4440501978904101,0.2656543606378161,0.16136884906328053,-0.2106177632960997,0.5882289068329464,1.5444938373690271,1.4115222773415725,-0.157140024425112,0.9257868616691098,-0.15814372627358142,0.7670741800304947,-0.2629952845959671,0.20558721733280083,2.409858736681186,-0.5246136534214556,1.4559866856722579,2.0509474386472153,2.0799185499452046,0.3132381324417517,1.5905607402451951,1.4401885429209789,0.5078119689298211,0.9645368973966738,0.8691737847793168,0.8964524390019784,0.6694120065928364,1.2789960050630103,0.7841283446369106,1.8236482064252482,1.8066649442208684,0.05795012306108016,0.14296022779184336,1.0120212668040667,-0.7254115237848622,1.712976607928535,1.0893972044179832,0.2682502194565659,0.8327933969139791,-0.3306338281481307,1.84372029775977,1.6370900828459558,1.4333074911758488,1.056930905485397,0.762738062852172,0.8188447613172012,1.7680744039699872,0.10786515473482938,0.6187095924286077,0.5747275694463353,-0.35162622515490827,1.1094344878539684,1.241851708427685,0.968239296623518,0.8844008455573251,1.2231217727978787,1.2151147979082833,0.9985505139842991,1.0901187881920025,0.6159357059471671,0.6082291140074196,1.6048628047333648,0.3787807457915868,0.7234256351534739,1.379119979898629,0.2774553746062003,0.5362575841431412,1.1429791981213078,1.1196678208369892,1.7789311106644075,1.5735359002569376,1.3783551967426173,1.9150622981167982,0.45280756690402035,0.47460885663038255,0.6534733249837184,0.9228847482751719,-0.09031220060406708,0.5471439073580302,1.1118224399798895,1.0961600549991832,0.719545914636564,0.817049542024697
2005-01-01,0.9608547032458716,1.2621473649209416,1.4485550491205623,1.5380736457313398,1.130139132672446,0.7185241319004713,1.230806943454502,1.0093433528952083,0.5584457518337711,1.4860694625187207,-0.3566336819713489,2.208706757541799,0.8868000919773016,0.9497146855856399,0.8849026469919928,0.9186380335991395,1.3960482615059937,1.1784225816985248,0.5823010909975301,0.9760139543006772,-0.09285951983235807,-0.5675751418525137,1.5712438870657417,0.4790481352647409,1.8529322595421376,0.6992093781088373,1.4163235983446127,0.4689105056721855,0.9708137439793469,-0.010260701234439451,0.9908521126340342,1.732486640669221,-0.8608211771649819,1.0245778665801082,1.4354468988653906,2.040258679752956,0.6963173316259517,0.45923723894478913,0.16068613299068302,0.8478062224042067,0.26025876607953957,1.1306776244738668,0.5011581080051284,0.10432257583561322,2.2674844080637184,0.6856917558273962,2.0038545389178726,0.3521119517782719,0.5095867892193563,-0.19600776044510426,1.4106797224494663,-0.5311975551370021,0.8526087644227219,0.4169051308383348,0.8108479464450482,0.055496614783735576,-0.34332160713566795,2.0713477856418008,1.6768958626372616,1.9006633585382577,0.9039775277177439,1.6119350102576826,0.6235982773293401,1.914963502011486,0.06238797504064464,0.16539446505810373,0.5679989490094359,0.18698343356049585,0.1504712915512907,1.2823291882137644,0.6704909246812184,1.2175728424280154,1.0200889714814054,1.4283454827923805,1.229256775916576,1.1280626270328495,0.645399977275003,1.3067862498315197,1.3505102731955825,0.03273462520086623,0.14181650706231275,1.5541292563477875,0.670707923863376,1.334150410084773,1.8664509254917943,1.2925892901004512,1.1322389504296524,1.6520691443800575,1.7841066409596538,0.8896767507274912,0.43151592121508653,-0.8241180985840213,1.0303304931622286,1.7316518212153413,0.6433739988967162,-0.18032211992648706,0.5044525881098407,1.1112399100947947,1.1234515682714605,1.6067694488435742
2005-02-01,1.1374343000589124,0.44146486369769555,1.131223669324104,1.138526775959534,1.174360848295218,1.1502120963853146,0.3552549786174868,1.190693421153634,-0.07735647189534245,1.3587793322588693,0.8824070328482915,1.8679671733201184,0.13563969948286536,1.4007132488327219,0.3930589888545222,1.6188761506721154,0.8752553009848076,0.4599544801042577,1.5991074539207026,0.9540901937045059,0.07301231256032525,0.01876503799421847,0.6763043123403609,0.750116437361959,1.7847326430345825,-0.27439953146521534,1.8209097676653467,0.2858454286316252,0.9082634452865658,0.0711094461192695,1.5908232331027405,1.5667539816401126,-0.23435947043210759,0.9975905637481373,1.4272076947038503,2.1003427702280777,1.173429713131594,0.6546755647922854,0.7776395338453186,1.0438916081539198,-0.6355924342230322,0.1683552624826018,1.1455807235142803,0.43172347406776124,1.724963700865568,0.38296391332731494,2.0490616930418764,0.36952507566685733,-0.5201459232543205,-0.9194909292384771,1.3805006454209687,-0.5020087906938672,0.26156170665257317,0.5379604950506965,1.0550474577260907,0.9741575510241038,0.08720687705221963,2.069980287868341,0.6809550871656962,2.2340875722537783,-0.17187214691194008,1.5916797738738842,0.3793488377559874,1.4573039195311273,0.11401581072411326,0.2008867407377396,0.5404723915082642,1.2976552098991712,0.9791807023096928,1.484667945124743,0.5997609010246076,1.2846892985287715,0.6420469629507292,1.4474811614298972,1.0838091020329061,1.321576438595217,0.5052434190039774,1.6937559512554539,1.242415168886312,0.23536131479319233,0.7991374992709297,2.183553565839774,0.7700765408303688,1.1094661462134097,1.7743281725901663,0.9378365212427916,0.5028624626817699,1.0743309611114913,2.1697928940103135,0.6507602957068626,0.7272586199037347,-1.0978687518541217,0.42802413605349865,2.018006262287439,0.9704694942884973,0.26259779937963734,-0.018855535225634434,1.1459223833909205,1.12291950475762,1.404791335117345
2005-03-01,0.6728620804910267,0.9819846819876381,0.6652622913371543,0.94507266037397,0.03969760838565728,1.0527594240609845,-0.05192040169422141,1.2027767067961843,0.28200408366721197,1.2225805634741147,0.29840023272015437,0.8037513866093745,0.3686804821669154,0.36034478522642976,1.2137115524227557,1.5414027321659285,1.3325818870733417,1.114787808458091,1.5526053437686156,0.9100126418490484,0.30404438780620036,0.9830570496607389,0.47717425809818204,0.7414112990203987,1.0103043072797229,-0.19156942692781964,1.299884093354708,0.4120856190679407,0.8437630718852266,0.410963121260586,1.5281165607966414,1.4367326934434597,0.9281451968045541,0.9533763129626223,1.2982035774358989,2.068769977597169,0.49887008339856476,0.635866442498323,1.0235220509797662,1.2428828738232753,-0.34036291702280064,0.5554568882262393,0.38233940465980853,1.1483055957968562,1.7188337178602247,0.5613514685667884,1.821541216936292,0.20098877891566536,0.6412276875388773,0.5976356275156663,0.42618488468642446,0.311117521435589,0.8677559416148184,0.9140240114507817,0.5452035414123745,0.6779067122528325,-0.7794608324417742,1.1227079413015693,1.7316961940009916,1.0747442736248525,0.8398291887000667,1.601439342249114,0.3936591286507892,1.2373156460340728,0.9714609319421172,-0.16917136366056873,0.4540891641214545,1.5403631053531215,0.7080178068730352,2.1743605525861573,0.9893415278515393,0.7348207362763146,1.0270121498381433,1.1241948700326383,0.34112548602261195,1.8381436488162588,-0.150916443807521,1.9923275935377516,0.9830396384417273,1.3070364853349248,1.0437229895729057,1.9976982323381367,0.8422549720027945,0.7752919938871569,1.8455639291108763,0.8052776165077813,0.4109658030231361,0.8351102755453991,1.7017241126981617,1.220944342641432,0.42385440210473924,-0.9536077596965438,0.7432108526257518,1.6348391081101168,0.9528191285073206,0.987468232297761,0.10206836888994919,1.3556473516174763,1.836677612648056,1.3267273390729115
