,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
1902-11-01,1.1264493723489801,0.7477042594109856,0.5072466048230839,0.5261948096379846,0.5032163571628334,0.7876417961788748,0.3411039810981879,0.840676647324333,0.8530575484419036,0.9985739859283089,0.9171882450322815,0.5482840611270834,1.3590782263206116,0.6891012402645542,1.3619442467965648,0.5676445110026143,0.5866287678821156,0.537209173693211,0.38989321438434565,0.9035917565551965,0.8434384773902083,0.24698642856565256,0.8409944909716816,1.2146399052785544,1.3286866724995696,0.45691685953068156,0.4770079305316271,0.6036368115305388,0.979698801122546,0.05809633160684213,-0.022338424902071163,0.10646733244988499,0.18864078732945844,-0.13243792260279752,0.5580924163211262,0.888467363893695,0.18682098492023297,0.09982611236560746,0.8626926119111815,0.6538545700034898,0.5640780799424744,0.6110923889914264,0.6881546052583102,0.5079995374786748,0.7221076811353827,0.5306989133612059,0.24401582809762296,0.06300501842839523,0.805747897443655,0.757509857424304,0.20807139653734263,0.6522116505820258,0.25809855603075404,1.157669087344888,0.602786129757129,0.6511361436956751,0.5242334671040739,0.9919251962109777,0.6509205642863152,0.5920944670635141,0.8891076502434119,-0.17910853622677425,1.3798339319775892,0.3242617165153611,0.44130734984889974,0.303239583895093,-0.04476463918919982,1.5737643120019407,0.08729535594194382,0.8183375075159487,0.6709960219805944,0.17450730143535198,0.5727096087731571,0.010110653389316715,0.8227190532967861,-0.11114082413039106,-0.23546622722646426,0.05952317843483795,0.780128757717319,1.3739511743933748,1.0239271595743735,0.13497286667026603,0.0781511866093243,1.4913342385829977,0.7022278837179108,0.780419514622811,1.2767106788619085,0.7189089425593107,0.6380737887253486,0.4327020116434287,0.6521801858470186,0.28880513812685815,0.783927943971856,0.5030088231638051,0.8045670037858881,0.588995139772527,0.8337753302504105,0.024424783879262668,0.8837774910810425,0.6118000232338477
1902-12-01,1.2474038531515381,-0.2151062726156222,1.1531379060637417,0.4800863145839141,0.8484393945216226,0.3843899713523464,0.5832501933112363,0.4170670110551591,0.5579979385346018,1.440716152897937,0.7359337808454754,0.6053924390793902,1.3695816023355967,0.7889047482644851,1.149920501890279,0.6642788713831769,1.3053093477054696,0.5129839078421236,0.49034333838074,1.1088213933547477,1.083939359027461,0.6947471126754629,0.9384686870950825,0.6492283703666585,1.5835876799481023,0.12188507486141903,0.5821264371220539,0.34455417276431355,0.8183291817902423,0.299197539588748,0.24104675770286899,0.36148880670532135,0.7856379670302687,0.20528218910756613,0.470035753988298,1.071653284074538,0.6537077719955466,-0.15117898413187925,0.9408105150284265,0.8277135942373443,0.4577440805743287,1.005767477174587,0.5893600732875676,0.549119031683086,0.6058548787183685,0.5310068171569491,-0.010574327285949758,-0.24218738075751578,1.2083650543188176,0.4228872569660401,-0.0032374463165408818,-0.05263293721450557,0.14006004401175864,0.5541902969814134,1.082020920332467,0.9208878342097107,0.30976726521691433,1.5403264746153558,0.9120981992278491,0.46880575598282465,0.005342218959176859,0.7387865283759946,0.6880293346696094,-0.12396562048998927,0.7790687835451784,1.119658961407191,0.552847515001585,1.4244057053738381,0.4014046967513458,0.9888542301060763,0.857408847803208,0.36540473544072677,0.5874830395521763,0.14532918173233,0.49682456633017485,-0.006061334834772558,-0.5274005349225172,0.168641199969219,0.39497637938913066,0.7720259813123442,0.9242122088767948,0.6800738626644669,0.4947103341487126,0.7097515814849752,0.3405470272479604,0.9894219260385386,0.7417821256088458,0.5877521465837772,0.7702071054293527,0.15988973047068944,0.6430450182634584,-0.05269079821072775,0.5168801208270408,0.6054677695666439,0.22579517618308725,0.7023672486589637,0.7306769076036809,0.34471736612418086,0.8404224038779714,1.0026965538513382
1903-01-01,1.0625807664987517,-0.12410482034125114,0.9962021237699563,0.6583686503373322,0.761939808379174,0.43706441827627357,0.346477047713642,0.24308616655735943,0.1131478476759668,1.6971559799886222,0.2856346309588894,0.364655690547543,0.8876068464711305,0.9811748495275372,0.8654551829831811,1.0032775657304027,0.8567976639332456,0.599813727636208,0.24087049371939473,1.5884581744625492,0.5446888690035225,0.7355610264984389,1.0046285326674687,0.7359690513558803,1.2004563068417555,0.20224150076498437,0.5754038598786824,0.3516156151846556,1.0228511209284723,1.0462285987726183,0.153288511402138,-0.013244289288701805,0.6760781642911761,1.0947043878357836,0.23651997106973266,1.406783250479085,1.1283621724477884,-0.11794919753992772,0.9862986754119478,1.2340409257649871,0.35874259742692066,0.7934682420180788,0.38777668869350007,0.22643790963780647,0.37841421816158655,0.14942863631857978,0.16071768377515888,-0.2478102065560942,1.0689013308455388,-0.027913467057967822,0.25722728459472144,0.37773298527049115,-0.3592199680573027,0.6577149070804799,1.2872586842288436,0.4246441591693117,0.8878815408498193,1.3565335274367059,0.573964660894212,0.4660205054712345,0.3332402976298727,0.6941356864491266,0.8014069248191303,-0.21210908337665335,0.7508692141377309,0.49985595283083906,0.5073151603088392,0.8685535526656507,0.20983738332997465,1.2251397494806333,1.089244606111281,0.5989895737606773,0.22919829103792533,0.16105675040941536,0.8762933386506659,0.1970035095089956,0.5055859900413193,0.39584497531622403,0.49106662428675785,0.5986062789293218,0.8406533022429026,0.5829834986856691,0.7192881738039196,0.9452226653563336,0.1520241145741228,0.43479762341471123,0.10725551281622692,0.722278872990293,0.3527138440138132,-0.3944659925602859,0.7239061831654731,0.888809726216266,0.5147199944563133,0.8363779745562345,0.3396056750935604,0.6149711810197822,0.9481686400658874,0.30760102618388935,0.823679137751923,0.9531208538976497
1903-02-01,0.6898415419750863,0.37689063673532835,0.7956191913955382,0.3820781566876271,0.8520332240069709,0.18440160783017256,0.4068875550986996,0.32358380161143957,0.570593130558965,1.4825964007142347,0.34823831265765265,0.6627066640951241,1.202260441943292,1.0108744261253133,0.7618785782989912,0.4503758388796009,0.4246214504279301,0.4801662075619848,0.13712368795954477,1.2033006879492816,0.5533338665652682,0.8316108586348012,0.833646156435736,0.8185914106573771,1.011239871780913,-0.31042195471852174,0.26790502106266884,0.35739804043211665,0.4954312090889682,1.069033234833404,0.7354902576688962,0.5237239682699537,0.5614082899572592,1.377070119227633,0.3676211500103991,1.0308739679655288,0.7523771458987367,-0.017543374762464925,0.7230694011175529,1.0671978248151226,0.4561841956232098,0.7096260164001216,0.5614714455354933,0.6815476259557259,0.7128539909380781,-0.19601064220857234,-0.5174284051124644,0.2731863644749456,0.47900502658047406,0.0689283632857014,-0.02417993885967684,-0.13509184191865053,0.07480113176158465,0.8482133651184289,0.8741094799286375,-0.34553839173451595,0.6060240294996322,1.2204686231086326,0.10071589156180039,0.5377174996794118,0.3842980784755393,0.8181132309718109,0.7510328047380395,-0.2894914018178302,1.0476425799398434,0.45591763763110643,0.501516113468573,0.47339556757412904,0.16676691438112756,0.7360076353560748,0.860866718235594,1.1008091711051207,-0.10579961778080238,-0.227562090424544,1.2193386151818963,0.22991174642928597,0.30265042646255846,0.7527893648597531,0.3121100922777403,1.1357477144038757,0.9502637533975273,0.4122084257653017,1.3216132964970901,0.6275362683585934,0.4917061258491646,0.5517373452761704,0.6329807976240934,1.1401851550580404,0.41239711525136313,-0.34850398121188664,0.8020414561390978,0.566175703233282,1.1351925816746675,0.780545824387356,0.28091586540297,0.641585317829845,0.4012278415017313,0.07194735021316123,1.0993998140164811,0.61725910848123
1903-03-01,0.3142400516799444,0.58460198334485,1.0753586692696306,0.6443538066101532,1.0561296639135203,0.05251716880953078,0.0022311097051557205,0.8446967726916828,0.4544732974129661,1.1100795901580396,0.8084948269516021,0.7891595910659633,1.1330282360650328,1.5264987979062632,0.4885219448194821,0.7561305164248786,0.4700268012256291,0.5737745689525247,0.7235390882818464,1.1497507700768619,0.7076655953536091,1.0654938615892386,0.6241698788511404,0.46764171559228696,0.5381306824706306,-0.6637322199852069,0.9769233229418358,0.06598520153195664,0.43350510105886636,0.8148166878395817,0.7630774951921051,0.7725504291125,0.8125047319092007,0.9344497530263676,0.36140086224109524,0.9606043821893393,0.6035289979668169,0.6404015085942365,0.8109889904109204,1.1251426665100146,0.6785576723195315,1.0118608783870913,0.6032774054397823,0.23150344030853331,0.7757769705354896,-0.17924221607587087,-0.364695008879956,0.5278800658309528,0.8716327767544438,0.21195398606304205,0.23584988163863613,0.5879721088410454,0.2836335446941626,1.5480121018689093,0.9388581149030342,-0.6248011974286998,0.8104982094807274,1.1226589874452386,0.624725805826399,0.7383631307585534,0.38181370153219407,0.3487022927459821,0.6148129222170333,-0.3055163283090424,0.7064160127764476,0.6554872389502011,1.0202083790455907,0.607904091712555,-0.09497098508761881,0.8056932246202198,1.1240452196633908,0.7343336150093338,0.042758997444282854,0.00398403525779123,0.7627286209661021,0.5168917719837774,0.33049365573978323,0.809628184845036,0.10096877862315845,0.8116779052154085,1.0400713606109628,0.3290120609824012,1.6074221612168544,0.47032344612266835,0.5682666698364974,0.8279994355358264,0.16033651557640838,0.40716819390332276,-0.025926409343905554,0.3043297377958824,0.5446503857894306,1.338715722741746,0.7722412061348352,0.7565336302942317,0.8276187247898954,1.2210464706077069,1.0711606596012,0.5796761277708364,1.236579068055865,0.7687711763951135
1903-04-01,0.615510948649275,0.3938039342952058,0.6524434728736761,0.6040334184819004,0.8386753981097145,0.05438878355536059,0.3735416599109308,1.0384649798444214,0.5004110706539965,1.3836451455818564,0.36744485694052464,0.6460077357893262,0.7237247353181692,0.6429173842602492,0.47136628892512217,0.6452146214197307,0.9501277343429595,0.7503384117303564,0.3446253061202366,1.5271819926193797,1.0251274980474867,1.0768827262212801,0.5212958926973151,0.186821248032632,0.41665048230727697,0.031810772160225875,1.41652811963632,0.6786569249849925,0.30805161857837743,0.3786340992134193,0.7309311895021483,0.1494388007612455,0.8214060400461047,0.7611117991651862,0.2649943936303074,0.3335718564436034,0.734904672104285,0.4382556265467492,0.3604831646337179,0.05437193176016947,0.6203561657306118,1.406196655195016,1.0882089211922779,0.17752123990279678,0.5108779664355838,0.17738542487786868,-0.40331527114495,0.6171219961636366,0.9988934497691826,0.682623268968817,0.2904784695234325,0.503178509039546,0.08409782071660582,0.9780746542069287,0.7398799451990385,-0.16333373834153064,1.0018607184782153,0.6899244131629778,1.0511872212596107,0.5868655587968413,0.41613126771800496,0.1695720126568908,-0.16211234709905342,0.21757893772880366,0.8751290800720513,0.5261571458754613,0.8867744782833892,0.7386640584494646,-0.3897263728698539,0.5541908864916071,1.1828999281947752,0.2812515839424158,0.27762084002518195,-0.25755528764088564,0.8309563320056419,0.5055600455653682,-0.11039510872898217,1.078612055659232,0.0013833052709080196,0.4717383196552547,0.9417134771205664,0.7398166784754814,0.961146910228942,0.503188656723042,0.6842981082633088,0.9461095322532946,0.3232183400378199,0.32727905034064597,-0.11540167459702122,0.39542434914436464,0.20559993957083283,0.18760058939313917,0.8283637587548794,0.9614047879499827,0.0045853733852364575,0.6946464187265137,1.0922323038416557,1.1938562403138875,1.0228368799286907,0.46726815051853376
1903-05-01,0.5286862963675314,0.8544826451551266,0.4117147643837342,0.33089496972528565,0.5913434219909774,-0.09836226699009432,0.4547289895965652,1.3792032355045953,0.6045784410920386,1.0408395347622965,0.32283382210093653,0.12473869949673133,0.9321815078093609,0.5800810537232618,0.4293077061975129,1.5891277022303978,0.9094591153472867,0.44711791265462447,0.2655430932958447,1.5719863858020573,0.9044253418854515,0.4624976196075879,0.8026991342127534,0.08146215583349176,1.0238656353816742,0.5122350618786403,1.0036297833325283,1.0234326348050264,0.3923566468030169,0.6831380325473204,0.8144870072509262,0.0006068365676077381,0.5298197823582818,1.0033806828111718,0.23843879882283264,0.26485978010322764,0.37377152610007136,0.5923653656981936,1.0431337765775048,-0.13354889849366658,0.5958434806677282,1.5691926230624462,0.8888248634525115,0.42012126177743636,0.18512312411295334,0.41261499735615903,-0.1802987256626476,0.8897422725006955,1.2170307893876533,1.429220219663509,0.5377778575767932,0.6073375531822116,0.27576920645160957,0.7280799319224764,0.7756581290174887,-0.04695075367881252,0.9052629310420452,1.0425260336462916,0.5776240290768319,0.9162039092640677,0.8522007145936404,0.23890410897425984,-0.608650049893614,0.12140565341737752,1.164823474654904,0.5159098856330754,0.46565296036484527,0.5150898745567428,0.14569152486403747,0.7108194240591308,0.9055356988758607,0.2398599266635139,0.22965842087202998,-0.30551574432486217,1.2322024758637427,0.40937179842864774,0.45568887718713763,1.3752537731490533,0.4659250957667802,0.3522148758114167,0.9359475443276568,0.6639089133967029,0.5467569660361794,0.6069019950261144,0.2696537056185109,1.1804574280453357,0.23888982671840037,0.4467696976714829,0.16457915655715655,0.35240351631085554,0.4809959041763208,0.1415215384487727,1.0012255297440062,0.41071451949009513,0.1995944061497158,1.237176029453424,0.6080470055659327,0.7779915888964077,1.02623060978945,0.5373601414836054
1903-06-01,0.6326839653321537,0.9016576747092414,0.6389356809569771,0.7290915905927103,0.6944356805479249,0.014834605025179526,0.6804718494432256,1.7006225966282282,0.5365533845957076,0.5802765083063437,0.7226856122707083,0.20703049547173147,0.13577544845106915,0.8213945697775177,0.29078044474999437,1.2333882443185629,0.891424636634492,0.5267063968008647,0.560421785581128,1.1152363347416074,0.9437148216108782,0.3987748631825942,0.9425728400365396,0.403581191816974,0.5805263434053858,0.8477453590618236,0.6895088997066574,1.1172225033051741,0.5431198126959986,1.1981326431592767,0.654379545964973,0.05029632877446566,0.519495975511651,0.7610332424666932,0.5694660887595011,-0.15638767083975702,0.0925519102310427,0.24003807646658398,1.1747198528376064,0.5915702471605424,0.539166915661273,1.195428498535662,0.7964182096919845,0.8071391389329401,0.00042614997717072,0.517484417144912,0.33258976842672344,0.9298163801194655,1.0612051175200872,1.4585229543879632,-0.30159065307191435,0.7881066561548938,0.1475583736970516,0.09935378178057352,0.8536869303682518,0.547939231703898,0.7439258826954858,1.1750883368082294,1.0552637473562805,1.198853280377718,1.2545120847021418,0.5519824546426738,-0.2420703705754036,-0.25161270990160733,0.8907635324502823,0.2560954485023572,1.1495572965577583,0.46107298993696405,0.2966088069591922,0.8210570610709464,0.7998790432208988,0.8461468188121588,0.12520912902251097,0.005192253504031741,0.784671292638967,0.035247111031571465,0.28556100739436807,1.1013083306374316,0.3488708796672996,0.1888471842364725,0.3744277787780758,0.593019008174722,0.07378790670619167,0.8131157558605469,0.3701573011254548,0.5284842609841017,0.2281608712062531,0.23612645237972252,0.37008682465271864,0.815102613103659,-0.08598897231100677,0.2911932862829322,0.8035947452246717,0.6495194420835737,0.361767229307811,0.7852003091818021,0.48154523117978865,0.4526813870509803,1.2016943735471304,0.5372787353644807
1903-07-01,1.182473304833625,0.7650521815001206,0.38305973108627833,0.1976472772029304,0.08443229472374214,-0.32016546249321653,0.712375046436786,1.4953840540747716,0.043127536016265955,0.8361761547070145,0.5106389136667192,0.34645992114819846,0.7483178712987679,1.0042114687560322,0.27671294867033436,0.73966856037775,0.11386870029887686,0.3017953321931999,0.48168515000770623,0.6280361550509405,0.7725214605284707,0.4581036912199151,0.7428997435944769,0.23757099224442912,0.6126235283971176,0.8824059377737052,0.30053425718583227,1.3680342150596096,0.5043301684570726,0.9954729091074312,0.8301063662922744,0.26421068969788697,0.8118522791376569,0.7744922244015116,0.3643647251650792,0.16016050090016865,-0.13053682370629693,0.35761112859484295,0.9631698639644919,0.5042489929397551,0.49236007739711407,0.40817942037158256,0.5416291081698209,0.7466793667562681,0.20697606381132666,0.20036502404564543,0.7782991594375145,0.5365128956828991,1.193150183693672,1.3021101988763426,-0.25107858775365854,1.2516589295909035,-0.10770180650903916,0.5095549135986515,1.0585945870930096,0.3314918572479055,1.1030545218420822,0.8966463235525033,0.9793481280338528,1.0703469061938835,0.9874612929631637,0.7905802524299987,0.2336967378303908,-0.5558737447530315,1.1779054357484218,-0.17671934248326582,1.273951020428234,0.8247307722550955,0.02745110810955842,0.6012197252318519,0.37248323682955264,0.6789821943199796,0.1495399927918124,0.4011862745248417,1.1060520649738503,0.6117975483478206,0.18264721485199553,0.8579727206494301,-0.11872895888516177,0.04040956499181225,0.714696129435253,1.066954804033002,-0.17148208123891062,0.539755503503629,0.40642257952037597,0.6108190958979806,0.06656694830598098,0.45206852681987947,0.2685640808079208,0.7191632669332761,0.26597189951989875,0.36168520705587814,0.5812143470528583,0.574840676164079,0.3815120173439468,0.5888810288559689,0.4122164215779982,0.9642601112630483,1.1649043931337228,0.4396301629331715
1903-08-01,1.1934321034317015,0.5860130317300917,0.7848198668941735,0.4085597832471274,0.18302180086676778,0.07293407220673631,0.1684100417228528,0.8490735728410753,-0.18034832614905172,0.782258619551673,1.0457285985792706,1.0853156955618284,0.8737255219528364,1.0092095737857916,-0.2050967786676703,0.5040544410252654,-0.006120007055178678,0.1758301667850119,0.4402143983761966,0.448254204672627,0.08439325419229216,0.7059793721105125,0.34303749927782223,0.39612903466417354,1.2217699544125888,0.48717289947395626,-0.4131532726596314,1.0195714547462897,0.8468274918948016,1.4520506878709236,0.35531479624022844,0.49392829512596,0.578021161705719,0.6627543952485752,1.22496967828587,-0.194243187915491,0.14490512729889382,0.5498703761306903,1.1608641648960139,0.5378543510699487,0.594297065232258,0.32031785592914863,0.6165308657432097,0.5703644566006604,0.49263390530397017,0.18275775150562512,0.81417770677213,0.5210731000313275,1.3330097841364115,1.0460406665792128,-0.5630689979564517,1.4154983040187101,-0.19635103416190625,0.3100009999867458,0.7092603109343679,0.811005366045966,0.26581820227103103,1.7466612740118057,1.1629448962296172,0.9696447358990117,0.8264074512073563,0.7945118876989945,0.4802556513427847,-0.029959313327879045,1.1467234805048747,0.06226578384269921,0.9815303346397539,0.6836900123480667,0.11645997864923258,0.9242326002860592,0.5989665160692718,-0.27659447799698145,0.4633121074693183,0.49606692356329674,0.919925656650459,0.4627150828359784,0.6305176624968473,1.0452101914018934,-0.16309126722634593,0.31086477758262865,0.3545818465719696,0.4736086014312915,-0.1547161694972976,0.7979555515324694,0.7332878270156469,0.7397294427056625,0.4269910939474765,0.6304139004654545,0.1463924685054715,0.7899871382763863,0.5886944044816068,0.6409724637085528,0.9273209931820644,0.7748661079064558,0.530668484474872,0.8960672253497748,0.4355811678843261,0.5555818700101354,0.9163421558809637,0.23336128587795363
1903-09-01,0.7784071176594837,0.5199369885672757,0.45847463118463827,0.34633756162256374,-0.2987022872317756,0.2737585557335976,0.27475298870019205,0.4955072926343417,0.2351818058419829,0.9895325268375055,0.3886387336554507,0.6763451376467855,0.5273979911218858,0.5689109021180141,0.2704221161603482,0.4478218513020593,0.07168255928373823,-0.3376538870804774,0.6588857617244813,0.08706987225867063,0.23448289179192866,0.7332094560670185,0.8147607818246132,0.029438631856981923,0.07603575365010345,0.5524200430666815,0.42498526802389636,1.247193896480053,0.8101855630826473,1.0145745499284065,0.6527995045406877,0.20063445159344895,0.7056157791904415,0.7734380992709149,1.3348126773549536,0.8724580609664454,0.3789193066208053,0.3825832538504014,0.9558634480895705,-0.013877659144728605,0.3562311844428299,0.25383787909748406,0.4242272000893124,0.6005045394491386,0.24628225875835336,0.6296250670396779,0.7229956984266597,0.5164769636790002,0.9823211106831061,0.9317826649424202,0.020426626845013562,0.8735331028403721,-0.18168121965610562,0.2791831650355144,0.23552805485319522,0.46839699376924004,0.19536538155363664,1.6399468758960538,1.0460545015616183,0.8905450135645907,0.9935032752642986,0.6669615336766408,0.6112528365087296,0.10480204836717988,1.035649820481705,0.02116423422070507,0.08801937299956636,0.590937187931519,0.676503614396472,1.0846503953570406,0.8707886546237302,0.3460098252075452,0.5065272151722446,0.5627454102959228,0.6061476646235624,0.3814555441894727,0.7850191698077551,1.254203492903684,0.001171440182765715,0.23467246824259258,0.40385924926465555,0.6715443005322759,-0.3947690473940204,0.004440279836117389,0.49718046230959406,0.2952407310297258,0.2974849202884789,0.5497732443754569,0.11948778595274584,1.153489154171701,0.6669486081583722,0.6951696633600294,0.9931610495375632,0.34486548558328084,0.8460528471496223,0.7564769817829653,0.6664667966306799,0.2131792264406056,0.31533764884990295,0.5714068511504689
1903-10-01,0.8139997032752202,0.24070033882762426,0.2079842350991517,0.7445839692136895,-0.4164334864034205,0.8534799477263014,0.07083622499051762,0.6981880638621034,0.21952677711806184,1.0304950072256007,0.2597453370568125,0.5770331028500983,0.5363177359660518,0.24387576154138674,0.5733930855852845,0.31037126475206994,0.13676591706466662,-0.38341001203461356,-0.17415273150422306,0.15902616770092837,1.0633413518063595,0.9083293941676502,0.7173846274080906,0.09686168360262098,0.2171179147823799,0.7096076346989895,0.088888405365182,1.3668959477639653,0.9404763225840178,1.0833086712092226,0.7458690487182654,0.3027866059574663,0.8547459662143689,0.8768928422568296,0.9755003320318232,0.5867240084059553,0.45195307463041107,0.9002245200959142,0.439681757052522,-0.3042532185827722,0.4555685051257446,0.34937318830367375,0.50544143111903,0.6496320233680974,0.25970534781694005,1.0535994959661092,0.16649837206729878,0.26095180065002554,0.8079017626654867,0.29849807054442934,0.11740916375237631,1.2758728895880598,0.03762124853293308,0.4223604907059306,-0.06714897546121756,0.29289322350686287,0.1775242941982912,1.1986348355073866,1.2787197309567686,0.9477253984362108,0.5051423095728838,0.69657893835976,0.7354125040868813,0.581345391971301,1.3635528820805591,-0.140564348682374,-0.031221871656377576,0.18051497550243906,0.5552052792657469,1.0544205292553792,1.066332815921994,0.37432949461817167,0.410704751807057,0.5950084089150678,0.32119013945638714,1.0659209325869057,0.20749870430701245,1.0854538297816898,0.7814683831845858,0.32248183387669194,0.3793725970696772,0.513745466235015,-0.17238323299180036,0.5833055338854463,-0.17852793425833624,0.8347557770834235,-0.07456179201135948,0.4571275634499004,0.1081729199816972,1.139871958887953,0.12842418815751883,0.7825980146340226,1.47072101429205,-0.022930041817531,0.8034817925650373,0.47894238609599993,0.751485081758033,0.3113557914406041,0.17883954821640302,0.7045478478603142
1903-11-01,1.278507295023167,0.2657559708115421,0.5235151791953931,0.2762238373053927,-0.4264732204018803,0.8956921885917275,0.663674461981373,0.7518542238984827,0.21342530929895653,0.8729274682031776,-0.047342587629128685,0.7443617970710136,0.8016487659115119,0.18751616476794075,0.4108697390514944,0.454838258543501,0.11785181060649635,-0.12932155635011366,0.6831117070743357,0.19173954356918016,0.7855920194560431,0.5888466043671031,0.8848703727335225,0.16882696339308711,0.10816709111872413,1.057218988315888,0.656343495070738,0.9218793503832113,0.23572443196167125,1.2201443028055805,0.46457853821950823,0.6111921443540711,0.1442784555911376,1.0413736317416635,0.4619054597247061,0.7899777282251483,0.47568659384578754,0.4888464937983377,0.3373996473811157,0.15741568242895254,0.5064172585337167,0.5800376978951393,1.11718720139993,0.126811870338359,0.835856690997865,0.9213357219690914,-0.0038118343316954073,-0.07111559268221879,0.660283367302003,0.6485688775867764,0.1996311593800023,1.5090209109379318,-0.2634665099910225,0.4470120842216369,-0.2750149759207201,0.47280613621023937,0.5538335742139839,0.8603410076035487,0.24346474059529644,0.8769299742809946,0.6427512054771283,0.7657303984267745,1.0488023237338535,0.23128185924524092,1.313994275685777,0.4270202005623216,-0.41212780461264475,0.3812023476809214,0.3877220823415073,0.8646553996193618,1.005123014183107,0.26730675252869024,0.23452131553728767,0.5811756687326,0.045590805010545576,0.5633184233921098,0.5107394544761362,0.557491550651378,0.9053960725539328,0.5238378833236494,-0.11067238322902373,0.305521571241342,0.40541218581636845,0.2603289235596913,-0.10967813261324943,0.8795000011976124,0.3468575394418314,0.39741071198447847,0.04846765356814353,1.3872088633605948,0.7821484208577492,1.0024447439194675,1.2052046877511675,-0.10750916599798,0.45968545921013515,0.6509716091180171,0.8082120731367266,0.8053239826760261,0.4819244620061267,0.18379408549563264
1903-12-01,1.3693948146986075,0.03453520542971478,0.40271427302465246,0.4262705222347044,0.47578106927917174,1.7373464907623217,0.8052027648230627,0.6231571666708633,0.4702167408879214,1.0370770718999254,0.025693991278048944,1.227302583183378,0.7850308079499447,0.4408973808048178,0.6478385716947989,0.6031231117704249,0.49759732310876964,-0.12259695318038455,0.45987623283531287,-0.04832143547527279,0.838382377062054,0.8062690757919777,0.9129687849923424,0.7903546595607365,0.23075306900857617,1.0976605205235666,0.2769961031420825,0.6784544697309198,0.535303601087693,1.2663794641545012,0.38949821408355906,0.5598252752129099,-0.20994551740722844,0.7707169120761804,0.7524213280057317,0.8832254563028672,0.6419607315875533,0.5122268515609179,0.393877029245258,0.06330580337418545,0.724340362516757,0.6898976331467526,1.0848838165910304,0.08340857491226616,0.07470021956363043,1.135226609016726,0.007214144739472683,-0.15778804468549357,0.8295681131143381,0.4870998305935397,0.6224679909085659,1.3955475385239668,0.18487929502283962,0.047124015967441146,0.3395971265413359,0.5662200871485167,0.42829922307805934,0.799100293139695,-0.22062606159833287,0.8923244073884822,0.286752344121192,0.2725976680242857,0.41695524602728096,0.660700180245498,0.8762310799508186,0.9263401472817271,-0.29394704238719405,-0.1037393189226028,0.08276601220708069,1.1385634008546026,0.8074855881639493,0.17414256430417985,0.36952790065171537,0.7155774835581246,0.5331699897751396,0.9947625210120375,0.4012946634929425,0.1361547250860361,0.6588846236868495,0.6013679711009926,-0.21636700534689135,0.07475658291341969,0.544829753102271,0.3231833273377194,0.09126282499046229,0.534627919061097,0.3273076082377765,0.14872145342663773,0.46519052411172357,1.4397558529020416,0.13199821287531632,0.5673525555040565,0.5335479468610733,-0.11753945718266479,0.4509424065887855,0.16301793334308418,0.4347950648750306,0.40750294908252294,0.555926850081187,0.3063652089092883
